17	57	1156087515	1156087515	7	1
17	57	1156088173	1156088173	8	658
17	57	1156088201	1156088201	9	28
17	57	1156088214	1156088234	10	13
17	57	1156088258	1156088258	11	24
17	57	1156088359	1156088359	12	101
17	57	1156088943	1156088943	13	584
17	57	1156089190	1156089190	14	247
17	57	1156089251	1156089251	15	61
17	57	1156089259	1156089259	16	8
17	57	1156089268	1156089268	17	9
17	57	1156089288	1156089306	18	20
17	57	1156089350	1156089350	19	44
17	57	1156089359	1156089359	20	9
17	57	1156089372	1156089386	21	13
17	57	1156089407	1156089407	22	21
17	57	1156093115	1156093115	23	3708
17	57	1156093327	1156093327	24	212
17	57	1156093976	1156093976	25	649
17	57	1156094010	1156094010	26	34
17	58	1156085504	1156085504	1	0
17	58	1156085653	1156085653	2	149
17	58	1156085663	1156085663	3	10
17	58	1156086566	1156086566	4	903
17	58	1156086693	1156086761	5	127
17	58	1156086791	1156086791	6	30
17	58	1156086944	1156086946	7	153
17	58	1156086963	1156086963	8	17
17	58	1156086974	1156086974	9	11
17	58	1156087010	1156087010	10	36
17	58	1156087020	1156087020	11	10
17	58	1156087888	1156087902	12	868
17	58	1156087921	1156087933	13	19
17	58	1156087950	1156087952	14	17
17	58	1156087998	1156087998	15	46
17	58	1156089546	1156089546	16	1548
17	58	1156089946	1156089946	17	400
17	58	1156091527	1156091527	18	1581
17	58	1156091532	1156091532	19	5
17	58	1156091615	1156091615	20	83
17	58	1156092816	1156092816	21	1201
17	59	1156086709	1156086737	1	0
17	59	1156086904	1156086904	2	167
17	59	1156086944	1156086944	3	40
17	59	1156087075	1156087075	4	131
17	59	1156087114	1156087114	5	39
17	59	1156087119	1156087119	6	5
17	59	1156087670	1156087670	7	551
17	59	1156087871	1156087871	8	201
17	59	1156087883	1156087883	9	12
17	59	1156087915	1156087930	10	32
17	59	1156087979	1156087979	11	49
17	59	1156087988	1156087988	12	9
17	59	1156088031	1156088031	13	43
17	59	1156088281	1156088281	14	250
17	59	1156089935	1156089935	15	1654
17	59	1156089962	1156089962	16	27
17	59	1156089995	1156089995	17	33
17	59	1156090034	1156090034	18	39
17	59	1156090037	1156090037	19	3
17	59	1156091538	1156091538	20	1501
17	59	1156091567	1156091581	21	29
17	59	1156091631	1156091631	22	50
17	59	1156091693	1156091693	23	62
17	59	1156091753	1156091753	24	60
17	59	1156091770	1156091770	25	17
17	59	1156091800	1156091850	26	30
17	59	1156092042	1156092042	27	192
17	59	1156092047	1156092047	28	5
17	59	1156092297	1156092322	29	250
17	60	1156085176	1156085176	1	0
17	60	1156085429	1156085429	2	253
17	60	1156086869	1156086869	3	1440
17	60	1156087061	1156087097	4	192
17	60	1156087105	1156087105	5	8
17	60	1156087132	1156087132	6	27
17	60	1156087562	1156087562	7	430
17	60	1156087580	1156087597	8	18
17	60	1156087607	1156087607	9	10
17	60	1156087621	1156087621	10	14
17	60	1156087643	1156087655	11	22
17	60	1156087874	1156087886	12	219
17	60	1156087926	1156087939	13	40
17	60	1156087947	1156087947	14	8
17	60	1156088138	1156088160	15	191
17	60	1156088541	1156088541	16	381
17	60	1156090073	1156090084	17	1532
17	60	1156091538	1156091538	18	1454
17	60	1156091634	1156091634	19	96
17	60	1156091690	1156091690	20	56
17	60	1156091748	1156091751	21	58
17	60	1156091821	1156091821	22	70
17	60	1156091908	1156091908	23	87
17	60	1156092084	1156092084	24	176
17	60	1156092714	1156092730	25	630
17	61	1156085671	1156085671	1	0
17	61	1156086720	1156086743	2	1049
17	61	1156086767	1156086767	3	24
17	61	1156086904	1156086904	4	137
17	61	1156087515	1156087527	5	611
17	61	1156088201	1156088201	6	674
17	61	1156088307	1156088307	7	106
17	61	1156088322	1156088340	8	15
17	61	1156088359	1156088396	9	19
17	61	1156088402	1156088402	10	6
17	61	1156088435	1156088435	11	33
17	61	1156088471	1156088488	12	36
17	61	1156088493	1156088547	13	5
17	61	1156088560	1156088560	14	13
17	61	1156088571	1156088578	15	11
17	61	1156089963	1156089963	16	1385
17	61	1156091527	1156091527	17	1564
17	61	1156091658	1156091658	18	131
17	61	1156094023	1156094023	19	2365
17	62	1156085322	1156085322	1	0
17	62	1156085485	1156085485	2	163
17	62	1156085746	1156085746	3	261
17	62	1156085750	1156085750	4	4
17	62	1156085770	1156085770	5	20
17	62	1156086357	1156086357	6	587
17	62	1156086392	1156086394	7	35
17	62	1156086410	1156086410	8	16
17	62	1156087453	1156087453	9	1043
17	62	1156087479	1156087479	10	26
17	62	1156088825	1156088825	11	1346
17	62	1156088866	1156088866	12	41
17	62	1156089174	1156089174	13	308
17	62	1156089249	1156089249	14	75
17	62	1156089253	1156089253	15	4
17	62	1156089309	1156089309	16	56
17	62	1156089589	1156089589	17	280
17	62	1156089626	1156089626	18	37
17	62	1156091837	1156091852	19	2211
17	62	1156092009	1156092009	20	157
17	62	1156092433	1156092433	21	424
17	62	1156093092	1156093092	22	659
17	62	1156093969	1156094000	23	877
17	70	1156085026	1156085065	1	0
17	70	1156085084	1156085084	2	19
17	70	1156086563	1156086563	3	1479
17	70	1156086693	1156086735	4	130
17	70	1156086804	1156086804	5	69
17	70	1156086933	1156086933	6	129
17	70	1156086958	1156086958	7	25
17	70	1156086992	1156086992	8	34
17	70	1156087020	1156087020	9	28
17	70	1156087051	1156087052	10	31
17	70	1156087075	1156087075	11	23
17	70	1156087105	1156087132	12	30
17	70	1156087355	1156087355	13	223
17	70	1156087375	1156087375	14	20
17	70	1156087576	1156087576	15	201
17	70	1156087930	1156087947	16	354
17	70	1156091527	1156091527	17	3580
17	70	1156091690	1156091693	18	163
17	70	1156092047	1156092047	19	354
17	70	1156092890	1156093008	20	843
17	76	1156085843	1156085843	1	0
17	81	1156086819	1156086838	1	0
17	81	1156086872	1156086872	2	34
17	81	1156086919	1156086919	3	47
17	81	1156086946	1156086946	4	27
17	81	1156086960	1156086960	5	14
17	81	1156087033	1156087033	6	73
17	81	1156087052	1156087052	7	19
17	81	1156087477	1156087477	8	425
17	81	1156087809	1156087809	9	332
17	85	1156084986	1156084986	1	0
17	85	1156085015	1156085065	2	29
17	88	1156085214	1156085228	1	0
17	88	1156085265	1156085281	2	37
17	88	1156085312	1156085312	3	31
17	88	1156085336	1156085336	4	24
17	88	1156085341	1156085341	5	5
17	88	1156085366	1156085366	6	25
17	88	1156086340	1156086340	7	974
17	88	1156086403	1156086403	8	63
17	88	1156086437	1156086437	9	34
17	88	1156086737	1156086737	10	300
17	88	1156089932	1156089932	11	3195
17	88	1156090037	1156090049	12	105
17	88	1156091690	1156091690	13	1641
17	90	1156085956	1156085956	1	0
17	90	1156086019	1156086023	2	63
17	90	1156086127	1156086127	3	104
17	90	1156086194	1156086194	4	67
17	90	1156086424	1156086424	5	230
17	90	1156086449	1156086449	6	25
17	90	1156088934	1156088957	7	2485
17	90	1156088988	1156088988	8	31
17	90	1156089002	1156089002	9	14
17	90	1156089018	1156089018	10	16
17	90	1156089052	1156089052	11	34
17	90	1156090251	1156090251	12	1199
17	90	1156093859	1156093859	13	3608
17	95	1156084986	1156084986	1	0
17	95	1156085095	1156085148	2	109
17	95	1156086599	1156086599	3	1451
17	95	1156087886	1156087886	4	1287
17	95	1156087930	1156087947	5	44
17	95	1156087979	1156087979	6	32
17	95	1156088020	1156088020	7	41
17	95	1156088171	1156088171	8	151
17	98	1156086693	1156086693	1	0
17	105	1156086770	1156086773	1	0
17	108	1156085068	1156085068	1	0
17	108	1156086634	1156086634	2	1566
17	113	1156086327	1156086340	1	0
17	114	1156085065	1156085065	1	0
17	114	1156086974	1156086974	2	1909
17	114	1156087184	1156087184	3	210
17	115	1156085095	1156085148	1	0
17	115	1156085394	1156085394	2	246
17	115	1156085553	1156085553	3	159
17	115	1156086819	1156086867	4	1266
17	115	1156086888	1156086904	5	21
17	115	1156086958	1156086958	6	54
17	115	1156087391	1156087391	7	433
17	115	1156087471	1156087475	8	80
17	115	1156087562	1156087607	9	87
17	115	1156087692	1156087692	10	85
17	115	1156087871	1156087871	11	179
17	115	1156087918	1156087918	12	47
17	115	1156088009	1156088020	13	91
17	115	1156088071	1156088123	14	51
17	115	1156088153	1156088153	15	30
17	115	1156088186	1156088186	16	33
17	115	1156088201	1156088201	17	15
17	115	1156089387	1156089390	18	1186
17	115	1156089407	1156089407	19	17
17	115	1156089451	1156089451	20	44
17	115	1156089533	1156089533	21	82
17	115	1156089589	1156089589	22	56
17	115	1156089753	1156089753	23	164
17	115	1156089795	1156089795	24	42
17	115	1156089841	1156089841	25	46
17	115	1156090185	1156090200	26	344
17	115	1156091690	1156091693	27	1490
17	115	1156093371	1156093371	28	1678
17	115	1156093495	1156093495	29	124
17	120	1156085045	1156085045	1	0
17	120	1156085602	1156085602	2	557
17	120	1156087481	1156087481	3	1879
17	120	1156087607	1156087607	4	126
17	120	1156087639	1156087639	5	32
17	120	1156087763	1156087763	6	124
17	120	1156088252	1156088252	7	489
17	120	1156088289	1156088289	8	37
17	120	1156088878	1156088878	9	589
17	120	1156088914	1156088914	10	36
17	120	1156089116	1156089128	11	202
17	120	1156089158	1156089158	12	30
17	120	1156089186	1156089186	13	28
17	120	1156089220	1156089220	14	34
17	120	1156089251	1156089251	15	31
17	120	1156089338	1156089338	16	87
17	120	1156089359	1156089359	17	21
17	120	1156089387	1156089387	18	28
17	120	1156089492	1156089492	19	105
17	120	1156089564	1156089592	20	72
17	120	1156089664	1156089664	21	72
17	120	1156089690	1156089703	22	26
17	120	1156089753	1156089766	23	50
17	120	1156089808	1156089810	24	42
17	120	1156090037	1156090067	25	227
17	120	1156090151	1156090170	26	84
17	120	1156090236	1156090251	27	66
17	121	1156085095	1156085114	1	0
17	121	1156087064	1156087064	2	1950
17	121	1156087093	1156087105	3	29
17	121	1156087526	1156087526	4	421
17	121	1156087809	1156087809	5	283
17	121	1156088123	1156088123	6	314
17	121	1156088171	1156088171	7	48
17	134	1156089406	1156089406	1	0
17	144	1156085134	1156085166	1	0
17	144	1156085802	1156085802	2	636
17	144	1156085908	1156085908	3	106
17	144	1156086023	1156086023	4	115
17	144	1156086083	1156086083	5	60
17	144	1156086113	1156086127	6	30
17	144	1156086340	1156086340	7	213
17	144	1156086357	1156086371	8	17
17	144	1156086497	1156086497	9	126
17	144	1156087297	1156087297	10	800
17	144	1156088704	1156088704	11	1407
17	144	1156088761	1156088761	12	57
17	144	1156088809	1156088812	13	48
17	144	1156088854	1156088854	14	42
17	144	1156089081	1156089081	15	227
17	144	1156089128	1156089158	16	47
17	144	1156089298	1156089298	17	140
17	144	1156089338	1156089338	18	40
17	144	1156089359	1156089387	19	21
17	144	1156089505	1156089505	20	118
17	144	1156089533	1156089533	21	28
17	144	1156089564	1156089589	22	31
17	144	1156089647	1156089719	23	58
17	144	1156093495	1156093495	24	3776
17	148	1156087355	1156087357	1	0
17	150	1156085214	1156085214	1	0
17	150	1156085248	1156085281	2	34
17	150	1156085324	1156085336	3	43
17	150	1156085366	1156085366	4	30
17	150	1156085394	1156085407	5	28
17	150	1156086369	1156086369	6	962
17	150	1156086551	1156086551	7	182
17	150	1156086773	1156086773	8	222
17	150	1156086851	1156086851	9	78
17	150	1156086869	1156086872	10	18
17	150	1156086904	1156086904	11	32
17	150	1156086944	1156086944	12	40
17	150	1156086974	1156086974	13	30
17	150	1156087052	1156087052	14	78
17	150	1156087108	1156087108	15	56
17	150	1156087147	1156087167	16	39
17	150	1156087375	1156087375	17	208
17	150	1156087440	1156087440	18	65
17	150	1156087499	1156087502	19	59
17	150	1156087562	1156087576	20	60
17	150	1156087625	1156087625	21	49
17	150	1156087692	1156087709	22	67
17	150	1156087869	1156087869	23	160
17	150	1156087886	1156087886	24	17
17	150	1156088031	1156088031	25	145
17	150	1156088123	1156088135	26	92
17	151	1156086551	1156086551	1	0
17	151	1156086872	1156086872	2	321
17	151	1156087991	1156087991	3	1119
17	151	1156088895	1156088895	4	904
17	151	1156089854	1156089854	5	959
17	151	1156093611	1156093611	6	3757
17	153	1156084901	1156084986	1	0
17	153	1156085015	1156085015	2	29
17	153	1156085148	1156085148	3	133
17	153	1156086437	1156086437	4	1289
17	153	1156086888	1156086888	5	451
17	153	1156087051	1156087051	6	163
17	153	1156087440	1156087440	7	389
17	153	1156087673	1156087673	8	233
17	153	1156087869	1156087869	9	196
17	153	1156087930	1156087930	10	61
17	153	1156087965	1156087965	11	35
17	158	1156085938	1156085938	1	0
17	159	1156085642	1156085642	1	0
17	159	1156085829	1156085829	2	187
17	161	1156087310	1156087310	1	0
17	162	1156085539	1156085539	1	0
17	168	1156085324	1156085324	1	0
17	230	1156085166	1156085166	1	0
17	233	1156087132	1156087132	1	0
17	269	1156085228	1156085228	1	0
17	271	1156092531	1156092531	1	0
17	271	1156092769	1156092769	2	238
17	287	1156085228	1156085312	1	0
17	287	1156085341	1156085354	2	29
17	287	1156085467	1156085467	3	113
17	287	1156085858	1156085858	4	391
17	287	1156085919	1156085919	5	61
17	287	1156086179	1156086179	6	260
17	287	1156086246	1156086290	7	67
17	293	1156086770	1156086770	1	0
17	294	1156088687	1156088687	1	0
17	294	1156090170	1156090170	2	1483
17	294	1156092171	1156092289	3	2001
17	297	1156092890	1156093008	1	0
17	297	1156093735	1156093735	2	727
17	300	1156089647	1156089647	1	0
17	306	1156085919	1156085921	1	0
17	306	1156086551	1156086551	2	630
17	306	1156086758	1156086758	3	207
17	306	1156086773	1156086791	4	15
17	306	1156086872	1156086888	5	81
17	306	1156087075	1156087075	6	187
17	306	1156087851	1156087851	7	776
17	306	1156088825	1156088825	8	974
17	306	1156088914	1156088914	9	89
17	306	1156088945	1156088975	10	31
17	306	1156089001	1156089001	11	26
17	306	1156089014	1156089037	12	13
17	306	1156089141	1156089158	13	104
17	306	1156089340	1156089340	14	182
17	306	1156089404	1156089404	15	64
17	306	1156089505	1156089505	16	101
17	306	1156089690	1156089690	17	185
17	306	1156089766	1156089808	18	76
17	306	1156089823	1156089823	19	15
17	306	1156089839	1156089841	20	16
17	306	1156090185	1156090200	21	344
17	306	1156091811	1156091811	22	1611
17	306	1156092767	1156092767	23	956
17	311	1156085683	1156085700	1	0
17	311	1156085726	1156085770	2	26
17	311	1156085817	1156085829	3	47
17	311	1156085956	1156085956	4	127
17	311	1156085977	1156085977	5	21
17	311	1156086017	1156086017	6	40
17	311	1156086021	1156086021	7	4
17	311	1156086083	1156086095	8	62
17	311	1156086179	1156086194	9	84
17	311	1156086246	1156086246	10	52
17	311	1156086275	1156086275	11	29
17	311	1156086309	1156086309	12	34
17	311	1156086325	1156086325	13	16
17	311	1156086340	1156086340	14	15
17	311	1156086421	1156086421	15	81
17	311	1156086449	1156086449	16	28
17	311	1156086888	1156086888	17	439
17	311	1156087265	1156087277	18	377
17	311	1156087297	1156087297	19	20
17	311	1156087329	1156087329	20	32
17	311	1156087404	1156087404	21	75
17	311	1156087440	1156087440	22	36
17	311	1156088794	1156088794	23	1354
17	311	1156088836	1156088836	24	42
17	311	1156089250	1156089250	25	414
17	311	1156089298	1156089298	26	48
17	311	1156089319	1156089338	27	21
17	311	1156089359	1156089387	28	21
17	311	1156089404	1156089406	29	17
17	311	1156089465	1156089465	30	59
17	311	1156089505	1156089505	31	40
17	311	1156089533	1156089533	32	28
17	311	1156089564	1156089592	33	31
17	311	1156089839	1156089839	34	247
17	311	1156093124	1156093124	35	3285
17	316	1156085197	1156085197	1	0
17	318	1156085570	1156085570	1	0
17	318	1156085843	1156085843	2	273
17	318	1156085977	1156086004	3	134
17	318	1156086095	1156086095	4	91
17	318	1156086356	1156086356	5	261
17	318	1156087265	1156087265	6	909
17	318	1156087292	1156087296	7	27
17	318	1156087438	1156087438	8	142
17	318	1156088199	1156088199	9	761
17	318	1156088687	1156088687	10	488
17	318	1156088812	1156088825	11	125
17	318	1156089424	1156089424	12	599
17	318	1156089465	1156089465	13	41
17	318	1156089492	1156089492	14	27
17	318	1156089533	1156089533	15	41
17	318	1156089592	1156089592	16	59
17	318	1156089628	1156089628	17	36
17	318	1156089676	1156089703	18	48
17	318	1156089841	1156089841	19	138
17	331	1156085843	1156085843	1	0
17	332	1156085908	1156085908	1	0
17	337	1156085570	1156085570	1	0
17	337	1156086581	1156086581	2	1011
17	337	1156086619	1156086619	3	38
17	337	1156088578	1156088578	4	1959
17	337	1156089069	1156089069	5	491
17	337	1156089477	1156089477	6	408
17	337	1156089505	1156089505	7	28
17	337	1156089533	1156089533	8	28
17	337	1156090049	1156090049	9	516
17	338	1156084901	1156084901	1	0
17	338	1156084927	1156084986	2	26
17	338	1156085015	1156085015	3	29
17	338	1156086646	1156086678	4	1631
17	338	1156086720	1156086737	5	42
17	338	1156086804	1156086804	6	67
17	338	1156086888	1156086888	7	84
17	338	1156086992	1156086992	8	104
17	338	1156087020	1156087033	9	28
17	338	1156087064	1156087075	10	31
17	338	1156087105	1156087119	11	30
17	338	1156087147	1156087165	12	28
17	338	1156087481	1156087481	13	316
17	338	1156087656	1156087673	14	175
17	338	1156087745	1156087745	15	72
17	338	1156087991	1156087991	16	246
17	338	1156088031	1156088045	17	40
17	338	1156088071	1156088071	18	26
17	338	1156088106	1156088106	19	35
17	338	1156088171	1156088186	20	65
17	338	1156088203	1156088220	21	17
17	338	1156088252	1156088252	22	32
17	338	1156088270	1156088289	23	18
17	338	1156088344	1156088488	24	55
17	338	1156088520	1156088520	25	32
17	338	1156088560	1156088578	26	40
17	338	1156088606	1156088639	27	28
17	338	1156088671	1156088671	28	32
17	338	1156088878	1156088878	29	207
17	345	1156085450	1156085450	1	0
17	345	1156085570	1156085599	2	120
17	345	1156085605	1156085605	3	6
17	345	1156085624	1156085627	4	19
17	345	1156085653	1156085653	5	26
17	345	1156085712	1156085712	6	59
17	345	1156085768	1156085768	7	56
17	345	1156085873	1156085908	8	105
17	345	1156085956	1156085956	9	48
17	345	1156085977	1156086004	10	21
17	345	1156086019	1156086021	11	15
17	345	1156086036	1156086053	12	15
17	345	1156086097	1156086113	13	44
17	345	1156086166	1156086166	14	53
17	345	1156086235	1156086235	15	69
17	345	1156086262	1156086262	16	27
17	345	1156086321	1156086321	17	59
17	345	1156086327	1156086327	18	6
17	345	1156086356	1156086356	19	29
17	345	1156086371	1156086389	20	15
17	345	1156086421	1156086424	21	32
17	345	1156086468	1156086468	22	44
17	345	1156087292	1156087292	23	824
17	345	1156087297	1156087297	24	5
17	345	1156087329	1156087329	25	32
17	345	1156087422	1156087422	26	93
17	345	1156088704	1156088704	27	1282
17	345	1156088945	1156088957	28	241
17	345	1156089174	1156089174	29	217
17	345	1156089220	1156089250	30	46
17	345	1156089268	1156089301	31	18
17	345	1156089390	1156089407	32	89
17	345	1156089609	1156089609	33	202
17	345	1156089808	1156089810	34	199
17	345	1156089837	1156089837	35	27
17	345	1156093124	1156093124	36	3287
17	345	1156093369	1156093369	37	245
17	345	1156093976	1156093976	38	607
17	346	1156086309	1156086309	1	0
17	353	1156087440	1156087453	1	0
17	357	1156085669	1156085669	1	0
17	359	1156088594	1156088594	1	0
17	360	1156087075	1156087075	1	0
17	363	1156085366	1156085394	1	0
17	363	1156085484	1156085484	2	90
17	363	1156085506	1156085506	3	22
17	375	1156084958	1156084958	1	0
17	375	1156086619	1156086619	2	1661
17	375	1156086646	1156086646	3	27
17	375	1156087562	1156087562	4	916
17	375	1156087838	1156087838	5	276
17	375	1156087868	1156087871	6	30
17	375	1156087947	1156087947	7	76
17	375	1156088135	1156088135	8	188
17	375	1156088171	1156088173	9	36
17	375	1156088201	1156088201	10	28
17	375	1156088270	1156088270	11	69
